   0.0000000000000000      ,   298.00000000000000      ,   101325.00000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0000000000000000E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1703359886837190     
   2.0000000000000000      ,   298.02453471021272      ,   101314.97471098918      ,   1.2906848873285915E-005 ,   1.1382154965228492E-012 ,   1.9987093149988502E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1701478286824150     
   4.0000000000000000      ,   298.07470778155670      ,   101312.45998126752      ,   3.3312717532210015E-005 ,   1.2060055568029579E-011 ,   1.9966687270407738E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1699597220212792     
   6.0000000000000000      ,   298.12547999510298      ,   101310.11952555763      ,   5.3895395138502178E-005 ,   4.3372144793538891E-011 ,   1.9946104561489358E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1697716689796078     
   8.0000000000000000      ,   298.16808720223185      ,   101305.38746211567      ,   7.2091259495371925E-005 ,   9.9554044970820193E-011 ,   1.9927908640950589E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1695836653872789     
   10.000000000000000      ,   298.20027200932009      ,   101297.60433709701      ,   8.7239455319630479E-005 ,   1.7976590491032067E-010 ,   1.9912760364914472E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1693957059350937     
   12.000000000000000      ,   298.22273649542097      ,   101286.97711751582      ,   9.9544849391089020E-005 ,   2.8081864699196179E-010 ,   1.9900454869790273E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1692077856769973     
   14.000000000000000      ,   298.23723365955976      ,   101274.02000453560      ,   1.0951989752550432E-004 ,   3.9918256443184475E-010 ,   1.9890479703291941E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1690199005614592     
   16.000000000000000      ,   298.24564126854978      ,   101259.28329655323      ,   1.1771370756182466E-004 ,   5.3184314800825638E-010 ,   1.9882285760595038E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1688320474928582     
   18.000000000000000      ,   298.24958886300095      ,   101243.24431641644      ,   1.2460287537674927E-004 ,   6.7650060628423243E-010 ,   1.9875396448122654E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1686442242041675     
   20.000000000000000      ,   298.25035967476759      ,   101226.27881867095      ,   1.3056274803729780E-004 ,   8.3150018468752277E-010 ,   1.9869436420462527E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1684564290804025     
   22.000000000000000      ,   298.24891046360113      ,   101208.66688400661      ,   1.3587319795401481E-004 ,   9.9568901005277995E-010 ,   1.9864125806356984E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1682686609924964     
   24.000000000000000      ,   298.24593066211872      ,   101190.61028836874      ,   1.4073590861116343E-004 ,   1.1682774450963627E-009 ,   1.9859262923111402E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1680809191614077     
   26.000000000000000      ,   298.24190589064460      ,   101172.25112763482      ,   1.4529294650232930E-004 ,   1.3487280485536215E-009 ,   1.9854705704769632E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1678932030545777     
   28.000000000000000      ,   298.23717277149433      ,   101153.68788016964      ,   1.4964279224121630E-004 ,   1.5366737792030858E-009 ,   1.9850355671085014E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1677055123102678     
   30.000000000000000      ,   298.23196190194949      ,   101134.98799405355      ,   1.5385290995495500E-004 ,   1.7318603773100135E-009 ,   1.9846145358184679E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1675178466837350     
   32.000000000000000      ,   298.22642981821497      ,   101116.19724663731      ,   1.5796909726834043E-004 ,   1.9341068583833182E-009 ,   1.9842028968624813E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1673302060096447     
   34.000000000000000      ,   298.22068201437293      ,   101097.34648305489      ,   1.6202221906877603E-004 ,   2.1432789123070663E-009 ,   1.9837975637652324E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1671425901761696     
   36.000000000000000      ,   298.21478916675602      ,   101078.45636458453      ,   1.6603295382445435E-004 ,   2.3592712336914177E-009 ,   1.9833964686904324E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1669549991073267     
   38.000000000000000      ,   298.20879839607142      ,   101059.54066400077      ,   1.7001508833386386E-004 ,   2.5819959180416561E-009 ,   1.9829982329670232E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1667674327510267     
